id,activity_date,total_steps,total_distance,calories,tracker_distance,logged_activities_distance,day_of_week,activity_level,lightly_active_minutes,fairly_active_minutes,very_active_minutes,sedentary_minutes,light_active_distance,moderately_active_distance,very_active_distance,sedentary_active_distance
8253242879,2016-04-15,2672,1.76999998092651,1632,1.76999998092651,0,Friday,Low Activity,105,0,0,1335,1.75999999046326,0,0,0
8253242879,2016-04-16,9256,6.1399998664856,1880,6.1399998664856,0,Saturday,Moderately Active,115,51,6,1268,2.45000004768372,3.26999998092651,0.430000007152557,0
8253242879,2016-04-17,10204,7.90999984741211,2112,7.90999984741211,0,Sunday,Highly Active,157,5,41,1237,2.32999992370605,0.150000005960464,5.42999982833862,0
8253242879,2016-04-18,5151,3.48000001907349,1829,3.48000001907349,0,Monday,Moderately Active,130,16,16,1278,1.79999995231628,0.629999995231628,1.03999996185303,0
8253242879,2016-04-19,4212,2.77999997138977,1763,2.77999997138977,0,Tuesday,Low Activity,164,0,0,1276,2.77999997138977,0,0,0
8253242879,2016-04-20,6466,4.26999998092651,1931,4.26999998092651,0,Wednesday,Moderately Active,216,18,5,1201,3.10999989509583,0.819999992847443,0.330000013113022,0.00999999977648258
8253242879,2016-04-21,11268,8.5600004196167,2218,8.5600004196167,0,Thursday,Highly Active,172,20,49,1199,1.75,0.930000007152557,5.88000011444092,0
8253242879,2016-04-22,2824,1.87000000476837,1651,1.87000000476837,0,Friday,Low Activity,120,0,0,1320,1.87000000476837,0,0,0
8253242879,2016-04-23,9282,6.26000022888184,2132,6.26000022888184,0,Saturday,Moderately Active,191,26,30,1193,3.13000011444092,1.03999996185303,2.08999991416931,0
8253242879,2016-04-24,8905,7.13000011444092,1976,7.13000011444092,0,Sunday,Moderately Active,82,4,41,1313,1.3400000333786,0.189999997615814,5.59999990463257,0
8253242879,2016-04-25,6829,4.51000022888184,1909,4.51000022888184,0,Monday,Moderately Active,118,54,7,1261,1.76999998092651,2.39000010490417,0.360000014305115,0
8253242879,2016-04-26,4562,3.03999996185303,1813,3.03999996185303,0,Tuesday,Low Activity,108,14,19,1299,1.37000000476837,0.490000009536743,1.17999994754791,0
8253242879,2016-04-27,10232,8.18000030517578,2008,8.18000030517578,0,Wednesday,Highly Active,104,5,45,1286,1.70000004768372,0.230000004172325,6.23999977111816,0
8253242879,2016-04-28,2718,1.79999995231628,1580,1.79999995231628,0,Thursday,Low Activity,20,16,11,1393,0.340000003576279,0.779999971389771,0.670000016689301,0
8253242879,2016-04-29,6260,4.26000022888184,1854,4.26000022888184,0,Friday,Moderately Active,136,14,16,1257,2.40000009536743,0.540000021457672,1.28999996185303,0
8378563200,2016-04-12,7626,6.05000019073486,3635,6.05000019073486,2.25308108329773,Tuesday,Moderately Active,156,15,65,723,4.5,0.709999978542328,0.829999983310699,0
8378563200,2016-04-13,12386,9.81999969482422,4079,9.81999969482422,2.0921471118927,Wednesday,Highly Active,169,14,116,680,4.21000003814697,0.649999976158142,4.96000003814697,0
8378563200,2016-04-14,13318,10.5600004196167,4163,10.5600004196167,2.25308108329773,Thursday,Highly Active,174,21,123,699,3.91000008583069,1.02999997138977,5.61999988555908,0
8378563200,2016-04-15,14461,11.4700002670288,3666,11.4700002670288,0,Friday,Highly Active,190,23,60,729,5.40999984741211,1.14999997615814,4.90999984741211,0
8378563200,2016-04-16,11207,8.89000034332275,3363,8.89000034332275,0,Saturday,Highly Active,142,21,64,563,2.44000005722046,1.07000005245209,5.36999988555908,0
8378563200,2016-04-17,2132,1.69000005722046,2572,1.69000005722046,0,Sunday,Low Activity,93,0,0,599,1.69000005722046,0,0,0
8378563200,2016-04-18,13630,10.8100004196167,4157,10.8100004196167,2.0921471118927,Monday,Highly Active,174,10,117,720,5.19999980926514,0.560000002384186,5.05000019073486,0
8378563200,2016-04-19,13070,10.3599996566772,4092,10.3599996566772,2.25308108329773,Tuesday,Highly Active,154,19,120,737,4.17999982833862,0.879999995231628,5.30000019073486,0
8378563200,2016-04-20,9388,7.44000005722046,3787,7.44000005722046,2.0921471118927,Wednesday,Moderately Active,169,8,82,763,4.78000020980835,0.439999997615814,2.23000001907349,0
8378563200,2016-04-21,15148,12.0100002288818,4236,12.0100002288818,2.25308108329773,Thursday,Highly Active,145,16,137,677,4.28999996185303,0.819999992847443,6.90000009536743,0
8378563200,2016-04-22,12200,9.67000007629395,4044,9.67000007629395,2.0921471118927,Friday,Highly Active,159,12,113,769,4.17999982833862,0.589999973773956,4.90999984741211,0
8378563200,2016-04-23,5709,4.53000020980835,2908,4.53000020980835,0,Saturday,Moderately Active,136,10,19,740,2.48000001907349,0.519999980926514,1.51999998092651,0
8378563200,2016-04-24,3703,2.94000005722046,2741,2.94000005722046,0,Sunday,Low Activity,135,0,0,734,2.94000005722046,0,0,0
8378563200,2016-04-25,12405,9.84000015258789,4005,9.84000015258789,2.0921471118927,Monday,Highly Active,141,16,117,692,3.92000007629395,0.870000004768372,5.05000019073486,0
8378563200,2016-04-26,16208,12.8500003814697,3763,12.8500003814697,0,Tuesday,Highly Active,161,18,90,593,4.42000007629395,0.920000016689301,7.51000022888184,0
8378563200,2016-04-27,7359,5.84000015258789,3061,5.84000015258789,0,Wednesday,Moderately Active,192,4,4,676,5.32999992370605,0.180000007152557,0.330000013113022,0
8378563200,2016-04-28,5417,4.30000019073486,2884,4.30000019073486,0,Thursday,Moderately Active,139,10,11,711,2.91000008583069,0.490000009536743,0.899999976158142,0
8378563200,2016-04-29,6175,4.90000009536743,2982,4.90000009536743,0,Friday,Moderately Active,172,7,3,767,4.26999998092651,0.360000014305115,0.25,0
8378563200,2016-04-30,2946,2.33999991416931,2660,2.33999991416931,0,Saturday,Low Activity,121,0,0,780,2.33999991416931,0,0,0
8378563200,2016-05-01,11419,9.0600004196167,3369,9.0600004196167,0,Sunday,Highly Active,127,10,71,669,2.47000002861023,0.560000002384186,6.03000020980835,0
8378563200,2016-05-02,6064,4.80999994277954,3491,4.80999994277954,2.0921471118927,Monday,Moderately Active,142,4,63,802,4.01000022888184,0.170000001788139,0.629999995231628,0
8378563200,2016-05-03,8712,6.90999984741211,3784,6.90999984741211,2.25308108329773,Tuesday,Moderately Active,195,20,71,822,4.5,1.05999994277954,1.3400000333786,0
8378563200,2016-05-04,7875,6.23999977111816,3110,6.23999977111816,0,Wednesday,Moderately Active,167,10,19,680,4.19999980926514,0.490000009536743,1.55999994277954,0
8378563200,2016-05-05,8567,6.78999996185303,3783,6.78999996185303,2.25308108329773,Thursday,Moderately Active,214,3,66,764,5.73999977111816,0.159999996423721,0.889999985694885,0
8378563200,2016-05-06,7045,5.59000015258789,3644,5.59000015258789,2.0921471118927,Friday,Moderately Active,166,5,74,831,3.77999997138977,0.25,1.54999995231628,0
8378563200,2016-05-07,4468,3.53999996185303,2799,3.53999996185303,0,Saturday,Low Activity,158,0,0,851,3.53999996185303,0,0,0
8378563200,2016-05-08,2943,2.32999992370605,2685,2.32999992370605,0,Sunday,Low Activity,139,0,0,621,2.32999992370605,0,0,0
8378563200,2016-05-09,8382,6.65000009536743,3721,6.65000009536743,2.0921471118927,Monday,Moderately Active,171,13,71,772,4.71999979019165,0.660000026226044,1.26999998092651,0
8378563200,2016-05-10,6582,5.21999979019165,3586,5.21999979019165,2.25308108329773,Tuesday,Moderately Active,152,13,63,840,3.92000007629395,0.639999985694885,0.660000026226044,0
8378563200,2016-05-11,9143,7.25,3788,7.25,2.0921471118927,Wednesday,Moderately Active,184,10,72,763,5.26999998092651,0.589999973773956,1.38999998569489,0
8378563200,2016-05-12,4561,3.61999988555908,1976,3.61999988555908,0,Thursday,Low Activity,102,6,8,433,2.69000005722046,0.270000010728836,0.649999976158142,0
8583815059,2016-04-12,5014,3.91000008583069,2650,3.91000008583069,0,Tuesday,Moderately Active,196,7,0,1237,3.57999992370605,0.330000013113022,0,0
8583815059,2016-04-13,5571,4.34999990463257,2654,4.34999990463257,0,Wednesday,Moderately Active,163,23,2,1252,3.23000001907349,0.970000028610229,0.150000005960464,0
8583815059,2016-04-14,3135,2.45000004768372,2443,2.45000004768372,0,Thursday,Low Activity,134,0,0,1306,2.4300000667572,0,0,0
8583815059,2016-04-15,3430,2.6800000667572,2505,2.6800000667572,0,Friday,Low Activity,65,0,0,1375,0.899999976158142,0,0,0
8583815059,2016-04-16,5319,4.15000009536743,2693,4.15000009536743,0,Saturday,Moderately Active,0,0,0,1440,0,0,0,0
8583815059,2016-04-17,3008,2.34999990463257,2439,2.34999990463257,0,Sunday,Low Activity,0,0,0,1440,0,0,0,0
8583815059,2016-04-18,3864,3.00999999046326,2536,3.00999999046326,0,Monday,Low Activity,105,22,4,1309,1.35000002384186,1.05999994277954,0.310000002384186,0
8583815059,2016-04-19,5697,4.44000005722046,2668,4.44000005722046,0,Tuesday,Moderately Active,166,10,7,1257,3.44000005722046,0.479999989271164,0.529999971389771,0
8583815059,2016-04-20,5273,4.1100001335144,2647,4.1100001335144,0,Wednesday,Moderately Active,167,27,0,1246,3.0699999332428,1.03999996185303,0,0
8583815059,2016-04-21,8538,6.65999984741211,2883,6.65999984741211,0,Thursday,Moderately Active,158,18,35,1229,3.00999999046326,1.01999998092651,2.63000011444092,0
8583815059,2016-04-22,8687,6.78000020980835,2944,6.78000020980835,0,Friday,Moderately Active,212,54,4,1170,4.07999992370605,2.41000008583069,0.28999999165535,0
8583815059,2016-04-23,9423,7.34999990463257,3012,7.34999990463257,0,Saturday,Moderately Active,238,44,7,1151,4.75,2.02999997138977,0.529999971389771,0
8583815059,2016-04-24,8286,6.46000003814697,2889,6.46000003814697,0,Sunday,Moderately Active,206,44,2,1188,4.26999998092651,2.04999995231628,0.150000005960464,0
8583815059,2016-04-25,4503,3.50999999046326,2547,3.50999999046326,0,Monday,Low Activity,122,6,18,1294,1.80999994277954,0.239999994635582,1.47000002861023,0
8583815059,2016-04-26,10499,8.1899995803833,3093,8.1899995803833,0,Tuesday,Highly Active,214,91,1,1134,3.89000010490417,4.21999979019165,0.0700000002980232,0
8583815059,2016-04-27,12474,9.72999954223633,3142,9.72999954223633,0,Wednesday,Highly Active,129,5,77,1229,2.86999988555908,0.270000010728836,6.59999990463257,0
8583815059,2016-04-28,6174,4.82000017166138,2757,4.82000017166138,0,Thursday,Moderately Active,203,28,0,1209,3.60999989509583,1.20000004768372,0,0
8583815059,2016-04-29,15168,11.8299999237061,3513,11.8299999237061,0,Friday,Highly Active,258,67,46,1069,4.92000007629395,3,3.90000009536743,0
8583815059,2016-04-30,10085,7.86999988555908,3164,7.86999988555908,0,Saturday,Highly Active,317,28,2,1093,6.42999982833862,1.27999997138977,0.150000005960464,0
8583815059,2016-05-01,4512,3.51999998092651,2596,3.51999998092651,0,Sunday,Low Activity,117,2,10,1311,2.03999996185303,0.119999997317791,0.779999971389771,0
8583815059,2016-05-02,8469,6.6100001335144,2894,6.6100001335144,0,Monday,Moderately Active,0,0,0,1440,0,0,0,0
8583815059,2016-05-03,12015,9.36999988555908,3212,9.36999988555908,0,Tuesday,Highly Active,0,0,0,1440,0,0,0,0
8583815059,2016-05-04,3588,2.79999995231628,2516,2.79999995231628,0,Wednesday,Low Activity,0,0,0,1440,0,0,0,0
8583815059,2016-05-05,12427,9.6899995803833,3266,9.6899995803833,0,Thursday,Highly Active,70,0,0,1370,1.17999994754791,0,0,0
8583815059,2016-05-06,5843,4.55999994277954,2683,4.55999994277954,0,Friday,Moderately Active,166,22,2,1250,3.23000001907349,1.19000005722046,0.140000000596046,0
8583815059,2016-05-07,6117,4.76999998092651,2810,4.76999998092651,0,Saturday,Moderately Active,250,0,0,1190,4.76999998092651,0,0,0
8583815059,2016-05-08,9217,7.19000005722046,2940,7.19000005722046,0,Sunday,Moderately Active,182,72,3,1183,3.66000008583069,3.30999994277954,0.219999998807907,0
8583815059,2016-05-09,9877,7.69999980926514,2947,7.69999980926514,0,Monday,Moderately Active,110,4,66,1260,1.73000001907349,0.170000001788139,5.76000022888184,0
8583815059,2016-05-10,8240,6.42999982833862,2846,6.42999982833862,0,Tuesday,Moderately Active,162,43,9,1226,3.72000002861023,2.00999999046326,0.689999997615814,0
8583815059,2016-05-11,8701,6.78999996185303,2804,6.78999996185303,0,Wednesday,Moderately Active,177,71,5,1106,3.17000007629395,3.24000000953674,0.370000004768372,0
8792009665,2016-04-12,2564,1.63999998569489,2044,1.63999998569489,0,Tuesday,Low Activity,116,0,0,831,1.63999998569489,0,0,0
8792009665,2016-04-13,1320,0.839999973773956,1934,0.839999973773956,0,Wednesday,Low Activity,82,0,0,806,0.839999973773956,0,0,0
8792009665,2016-04-14,1219,0.779999971389771,1963,0.779999971389771,0,Thursday,Low Activity,84,0,0,853,0.779999971389771,0,0,0
8792009665,2016-04-15,2483,1.5900000333786,2009,1.5900000333786,0,Friday,Low Activity,126,0,0,937,1.5900000333786,0,0,0
8792009665,2016-04-16,244,0.159999996423721,1721,0.159999996423721,0,Saturday,Low Activity,12,0,0,1428,0.159999996423721,0,0,0
8792009665,2016-04-17,0,0,1688,0,0,Sunday,Low Activity,0,0,0,1440,0,0,0,0
8792009665,2016-04-18,0,0,1688,0,0,Monday,Low Activity,0,0,0,1440,0,0,0,0
8792009665,2016-04-19,0,0,1688,0,0,Tuesday,Low Activity,0,0,0,1440,0,0,0,0
8792009665,2016-04-20,3147,2.00999999046326,2188,2.00999999046326,0,Wednesday,Low Activity,139,10,0,744,1.74000000953674,0.280000001192093,0,0
8792009665,2016-04-21,144,0.0900000035762787,1720,0.0900000035762787,0,Thursday,Low Activity,9,0,0,1431,0.0900000035762787,0,0,0
8792009665,2016-04-22,4068,2.59999990463257,2419,2.59999990463257,0,Friday,Low Activity,195,20,1,817,2.26999998092651,0.280000001192093,0.0500000007450581,0
8792009665,2016-04-23,5245,3.35999989509583,2748,3.35999989509583,0,Saturday,Moderately Active,232,45,8,795,2.75,0.439999997615814,0.159999996423721,0
8792009665,2016-04-24,400,0.259999990463257,1799,0.259999990463257,0,Sunday,Low Activity,19,8,3,1410,0.159999996423721,0.0500000007450581,0.0399999991059303,0
8792009665,2016-04-25,0,0,1688,0,0,Monday,Low Activity,0,0,0,1440,0,0,0,0
8792009665,2016-04-26,1321,0.850000023841858,1928,0.850000023841858,0,Tuesday,Low Activity,80,0,0,1360,0.850000023841858,0,0,0
8792009665,2016-04-27,1758,1.12999999523163,2067,1.12999999523163,0,Wednesday,Low Activity,112,0,0,900,1.12999999523163,0,0,0
8792009665,2016-04-28,6157,3.94000005722046,2780,3.94000005722046,0,Thursday,Moderately Active,310,0,0,714,3.94000005722046,0,0,0
8792009665,2016-04-29,8360,5.34999990463257,3101,5.34999990463257,0,Friday,Moderately Active,380,14,6,634,4.92999982833862,0.280000001192093,0.140000000596046,0
8792009665,2016-04-30,7174,4.59000015258789,2896,4.59000015258789,0,Saturday,Moderately Active,301,20,10,749,3.91000008583069,0.360000014305115,0.330000013113022,0
8792009665,2016-05-01,1619,1.03999996185303,1962,1.03999996185303,0,Sunday,Low Activity,79,0,0,834,1.03999996185303,0,0,0
8792009665,2016-05-02,1831,1.16999995708466,2015,1.16999995708466,0,Monday,Low Activity,101,0,0,916,1.16999995708466,0,0,0
8792009665,2016-05-03,2421,1.54999995231628,2297,1.54999995231628,0,Tuesday,Low Activity,156,0,0,739,1.54999995231628,0,0,0
8792009665,2016-05-04,2283,1.46000003814697,2067,1.46000003814697,0,Wednesday,Low Activity,129,0,0,848,1.46000003814697,0,0,0
8792009665,2016-05-05,0,0,1688,0,0,Thursday,Low Activity,0,0,0,1440,0,0,0,0
8792009665,2016-05-06,0,0,1688,0,0,Friday,Low Activity,0,0,0,1440,0,0,0,0
8792009665,2016-05-07,0,0,1688,0,0,Saturday,Low Activity,0,0,0,1440,0,0,0,0
8792009665,2016-05-08,0,0,1688,0,0,Sunday,Low Activity,0,0,0,1440,0,0,0,0
8792009665,2016-05-09,0,0,1688,0,0,Monday,Low Activity,0,0,0,1440,0,0,0,0
8792009665,2016-05-10,0,0,57,0,0,Tuesday,Low Activity,0,0,0,48,0,0,0,0
8877689391,2016-04-12,23186,20.3999996185303,3921,20.3999996185303,0,Tuesday,Highly Active,312,7,85,1036,7.82000017166138,0.340000003576279,12.2200002670288,0
8877689391,2016-04-13,15337,9.57999992370605,3566,9.57999992370605,0,Wednesday,Highly Active,216,18,108,1098,5.6399998664856,0.379999995231628,3.54999995231628,0
8877689391,2016-04-14,21129,18.9799995422363,3793,18.9799995422363,0,Thursday,Highly Active,298,13,68,1061,7.75,0.589999973773956,10.5500001907349,0.0199999995529652
8877689391,2016-04-15,13422,7.17000007629395,3934,7.17000007629395,0,Friday,Highly Active,281,1,106,1052,7.01000022888184,0.0500000007450581,0.0500000007450581,0.00999999977648258
8877689391,2016-04-16,29326,25.2900009155273,4547,25.2900009155273,0,Saturday,Highly Active,429,29,94,888,10.710000038147,1.21000003814697,13.2399997711182,0
8877689391,2016-04-17,15118,8.86999988555908,3545,8.86999988555908,0,Sunday,Highly Active,307,15,58,1060,8.78999996185303,0.0700000002980232,0,0
8877689391,2016-04-18,11423,8.67000007629395,2761,8.67000007629395,0,Monday,Highly Active,191,5,29,1215,5.94000005722046,0.270000010728836,2.44000005722046,0
8877689391,2016-04-19,18785,17.3999996185303,3676,17.3999996185303,0,Tuesday,Highly Active,214,13,82,1131,5.03000020980835,0.180000007152557,12.1499996185303,0
8877689391,2016-04-20,19948,18.1100006103516,3679,18.1100006103516,0,Wednesday,Highly Active,225,19,73,1123,6.34000015258789,0.689999997615814,11.0200004577637,0
8877689391,2016-04-21,19377,17.6200008392334,3659,17.6200008392334,0,Thursday,Highly Active,226,13,82,1119,4.8899998664856,0.419999986886978,12.289999961853,0
8877689391,2016-04-22,18258,16.3099994659424,3427,16.3099994659424,0,Friday,Highly Active,236,2,61,1141,5.96999979019165,0.0299999993294477,10.2299995422363,0.0500000007450581
8877689391,2016-04-23,11200,7.42999982833862,3891,7.42999982833862,0,Saturday,Highly Active,300,6,102,1032,7.40000009536743,0,0,0.00999999977648258
8877689391,2016-04-24,16674,15.7399997711182,3455,15.7399997711182,0,Sunday,Highly Active,227,1,64,1148,4.69000005722046,0.00999999977648258,11.0100002288818,0
8877689391,2016-04-25,12986,8.73999977111816,3802,8.73999977111816,0,Monday,Highly Active,218,8,113,1101,6.26999998092651,0.0700000002980232,2.36999988555908,0.00999999977648258
8877689391,2016-04-26,11101,8.43000030517578,2860,8.43000030517578,0,Tuesday,Highly Active,258,3,22,1157,6.5,0.129999995231628,1.75999999046326,0
8877689391,2016-04-27,23629,20.6499996185303,3808,20.6499996185303,0,Wednesday,Highly Active,235,8,93,1104,7.09999990463257,0.439999997615814,13.0699996948242,0
8877689391,2016-04-28,14890,11.3000001907349,3060,11.3000001907349,0,Thursday,Highly Active,231,8,58,1143,5.96999979019165,0.379999995231628,4.92999982833862,0
8877689391,2016-04-29,9733,7.3899998664856,2698,7.3899998664856,0,Friday,Moderately Active,210,5,18,1207,5.78999996185303,0.170000001788139,1.37999999523163,0
8877689391,2016-04-30,27745,26.7199993133545,4398,26.7199993133545,0,Saturday,Highly Active,223,4,124,1089,4.92999982833862,0.0799999982118607,21.6599998474121,0
8877689391,2016-05-01,10930,8.31999969482422,2786,8.31999969482422,0,Sunday,Highly Active,166,12,36,1226,4.57000017166138,0.569999992847443,3.13000011444092,0
8877689391,2016-05-02,4790,3.64000010490417,2189,3.64000010490417,0,Monday,Low Activity,105,0,0,1335,3.55999994277954,0,0,0
8877689391,2016-05-03,10818,8.21000003814697,2817,8.21000003814697,0,Tuesday,Highly Active,229,3,19,1189,6.67000007629395,0.100000001490116,1.38999998569489,0.00999999977648258
8877689391,2016-05-04,18193,16.2999992370605,3477,16.2999992370605,0,Wednesday,Highly Active,212,8,66,1154,5.53000020980835,0.310000002384186,10.4200000762939,0
8877689391,2016-05-05,14055,10.6700000762939,3052,10.6700000762939,0,Thursday,Highly Active,188,15,67,1170,4.36999988555908,0.819999992847443,5.46000003814697,0
8877689391,2016-05-06,21727,19.3400001525879,4015,19.3400001525879,0,Friday,Highly Active,232,17,96,1095,6.15999984741211,0.28999999165535,12.789999961853,0
